end_of_interval	NSA
2014-07-26 09:00:00	0.773333333        
2014-07-26 10:00:00	0.788333333        
2014-07-26 11:00:00	0.793333333        
2014-07-26 12:00:00	0.888333333        
2014-07-26 13:00:00	0.796666667        
2014-07-26 14:00:00	0.763333333        
2014-07-26 15:00:00	0.708333333        
2014-07-26 16:00:00	0.696666667        
2014-07-26 17:00:00	0.590000000        
2014-07-26 18:00:00	0.448333333        
2014-07-26 19:00:00	0.505000000        
2014-07-26 20:00:00	0.206666667        
2014-07-26 21:00:00	0.030000000        
2014-07-26 22:00:00	0.003333333        
2014-07-26 23:00:00	0.080000000        
2014-07-27 00:00:00	0.023333333        
2014-07-27 01:00:00	0.008333333        
2014-07-27 02:00:00	0.000000000        
2014-07-27 03:00:00	0.000000000        
2014-07-27 04:00:00	0.133333333        
2014-07-27 05:00:00	0.168333333        
2014-07-27 06:00:00	0.141666667        
2014-07-27 07:00:00	0.171666667        
2014-07-27 08:00:00	0.298333333        
2014-07-27 09:00:00	0.455000000        
2014-07-27 10:00:00	0.711666667        
2014-07-27 11:00:00	0.715000000        
2014-07-27 12:00:00	0.760000000        
2014-07-27 13:00:00	0.806666667        
2014-07-27 14:00:00	0.890000000        
2014-07-27 15:00:00	0.866666667        
2014-07-27 16:00:00	0.751666667        
2014-07-27 17:00:00	0.836666667        
2014-07-27 18:00:00	0.500000000        
2014-07-27 19:00:00	0.103333333        
2014-07-27 20:00:00	0.123333333        
2014-07-27 21:00:00	0.230000000        
2014-07-27 22:00:00	0.163333333        
2014-07-27 23:00:00	0.161666667        
2014-07-28 00:00:00	0.116666667        
2014-07-28 01:00:00	0.000000000        
2014-07-28 02:00:00	0.000000000        
2014-07-28 03:00:00	0.221666667        
2014-07-28 04:00:00	0.325000000        
2014-07-28 05:00:00	0.365000000        
2014-07-28 06:00:00	0.391666667        
2014-07-28 07:00:00	0.393333333        
2014-07-28 08:00:00	0.423333333        
2014-07-28 09:00:00	0.600000000        
2014-07-28 10:00:00	0.688333333        
2014-07-28 11:00:00	0.823333333        
2014-07-28 12:00:00	0.896666667        
2014-07-28 13:00:00	0.958333333        
2014-07-28 14:00:00	0.975000000        
2014-07-28 15:00:00	0.918333333        
2014-07-28 16:00:00	0.733333333        
2014-07-28 17:00:00	0.666666667        
2014-07-28 18:00:00	0.316666667        
2014-07-28 19:00:00	0.100000000        
2014-07-28 20:00:00	0.161666667        
2014-07-28 21:00:00	0.261666667        
2014-07-28 22:00:00	0.315000000        
2014-07-28 23:00:00	0.223333333        
2014-07-29 00:00:00	0.241666667        
2014-07-29 01:00:00	0.063333333        
2014-07-29 02:00:00	0.000000000        
2014-07-29 03:00:00	0.003333333        
2014-07-29 04:00:00	0.053333333        
2014-07-29 05:00:00	0.071666667        
2014-07-29 06:00:00	0.278333333        
2014-07-29 07:00:00	0.448333333        
2014-07-29 08:00:00	0.590000000        
2014-07-29 09:00:00	0.720000000        
2014-07-29 10:00:00	0.823333333        
2014-07-29 11:00:00	0.836666667        
2014-07-29 12:00:00	0.905000000        
2014-07-29 13:00:00	0.830000000        
2014-07-29 14:00:00	0.896666667        
2014-07-29 15:00:00	0.808333333        
2014-07-29 16:00:00	0.945000000        
2014-07-29 17:00:00	0.828333333        
2014-07-29 18:00:00	0.498333333        
2014-07-29 19:00:00	0.390000000        
2014-07-29 20:00:00	0.280000000        
2014-07-29 21:00:00	0.113333333        
2014-07-29 22:00:00	0.000000000        
2014-07-29 23:00:00	0.000000000        
2014-07-30 00:00:00	0.000000000        
2014-07-30 01:00:00	0.030000000        
2014-07-30 02:00:00	0.035000000        
2014-07-30 03:00:00	0.013333333        
2014-07-30 04:00:00	0.023333333        
2014-07-30 05:00:00	0.000000000        
2014-07-30 06:00:00	0.150000000        
2014-07-30 07:00:00	0.601666667        
2014-07-30 08:00:00	0.696666667        
2014-07-30 09:00:00	0.705000000        
2014-07-30 10:00:00	0.783333333        
2014-07-30 11:00:00	0.965000000        
2014-07-30 12:00:00	0.888333333        
2014-07-30 13:00:00	0.871666667        
2014-07-30 14:00:00	1.061666667        
2014-07-30 15:00:00	1.021666667        
2014-07-30 16:00:00	0.938333333        
2014-07-30 17:00:00	0.718333333        
2014-07-30 18:00:00	0.656666667        
2014-07-30 19:00:00	0.408333333        
2014-07-30 20:00:00	0.238333333        
2014-07-30 21:00:00	0.098333333        
2014-07-30 22:00:00	0.018333333        
2014-07-30 23:00:00	0.038333333        
2014-07-31 00:00:00	0.043333333        
2014-07-31 01:00:00	0.415000000        
2014-07-31 02:00:00	0.526666667        
2014-07-31 03:00:00	0.473333333        
2014-07-31 04:00:00	0.425000000        
2014-07-31 05:00:00	0.328333333        
2014-07-31 06:00:00	0.401666667        
2014-07-31 07:00:00	0.540000000        
2014-07-31 08:00:00	0.591666667        
2014-07-31 09:00:00	0.643333333        
2014-07-31 10:00:00	0.745000000        
2014-07-31 11:00:00	0.836666667        
2014-07-31 12:00:00	0.901666667        
2014-07-31 13:00:00	1.026666667        
2014-07-31 14:00:00	1.145000000        
2014-07-31 15:00:00	1.028333333        
2014-07-31 16:00:00	0.911666667        
2014-07-31 17:00:00	0.706666667        
2014-07-31 18:00:00	0.663333333        
2014-07-31 19:00:00	0.518333333        
2014-07-31 20:00:00	0.455000000        
2014-07-31 21:00:00	0.510000000        
2014-07-31 22:00:00	0.473333333        
2014-07-31 23:00:00	0.496666667        
2014-08-01 00:00:00	0.598333333        
2014-08-01 01:00:00	0.550000000        
2014-08-01 02:00:00	0.485000000        
2014-08-01 03:00:00	0.450000000        
2014-08-01 04:00:00	0.276666667        
2014-08-01 05:00:00	0.385000000        
2014-08-01 06:00:00	0.560000000        
2014-08-01 07:00:00	0.746666667        
2014-08-01 08:00:00	0.831666667        
2014-08-01 09:00:00	0.981666667        
2014-08-01 10:00:00	1.136666667        
2014-08-01 11:00:00	1.025000000        
2014-08-01 12:00:00	1.216666667        
2014-08-01 13:00:00	1.113333333        
2014-08-01 14:00:00	1.166666667        
2014-08-01 15:00:00	1.151666667        
2014-08-01 16:00:00	1.021666667        
2014-08-01 17:00:00	0.993333333        
2014-08-01 18:00:00	0.830000000        
2014-08-01 19:00:00	0.621666667        
2014-08-01 20:00:00	0.446666667        
2014-08-01 21:00:00	0.345000000        
2014-08-01 22:00:00	0.256666667        
2014-08-01 23:00:00	0.270000000        
2014-08-02 00:00:00	0.251666667        
2014-08-02 01:00:00	0.188333333        
2014-08-02 02:00:00	0.106666667        
2014-08-02 03:00:00	0.066666667        
2014-08-02 04:00:00	0.000000000        
2014-08-02 05:00:00	0.138333333        
2014-08-02 06:00:00	0.466666667        
2014-08-02 07:00:00	0.455000000        
2014-08-02 08:00:00	0.540000000        
2014-08-02 09:00:00	0.576666667        
2014-08-02 10:00:00	0.885000000        
2014-08-02 11:00:00	0.881666667        
2014-08-02 12:00:00	0.998333333        
2014-08-02 13:00:00	0.951666667        
2014-08-02 14:00:00	0.855000000        
2014-08-02 15:00:00	1.093333333        
2014-08-02 16:00:00	0.796666667        
2014-08-02 17:00:00	0.926666667        
2014-08-02 18:00:00	0.670000000        
2014-08-02 19:00:00	0.386666667        
2014-08-02 20:00:00	0.000000000        
2014-08-02 21:00:00	0.211666667        
2014-08-02 22:00:00	0.076666667        
2014-08-02 23:00:00	0.088333333        
2014-08-03 00:00:00	0.175000000        
2014-08-03 01:00:00	0.108333333        
2014-08-03 02:00:00	0.000000000        
2014-08-03 03:00:00	0.000000000        
2014-08-03 04:00:00	0.000000000        
2014-08-03 05:00:00	0.000000000        
2014-08-03 06:00:00	0.058333333        
2014-08-03 07:00:00	0.425000000        
2014-08-03 08:00:00	0.520000000        
2014-08-03 09:00:00	0.596666667        
2014-08-03 10:00:00	0.530000000        
2014-08-03 11:00:00	0.670000000        
2014-08-03 12:00:00	0.525000000        
2014-08-03 13:00:00	0.821666667        
2014-08-03 14:00:00	0.710000000        
2014-08-03 15:00:00	0.748333333        
2014-08-03 16:00:00	0.961666667        
2014-08-03 17:00:00	0.908333333        
2014-08-03 18:00:00	0.655000000        
2014-08-03 19:00:00	0.625000000        
2014-08-03 20:00:00	0.548333333        
2014-08-03 21:00:00	0.511666667        
2014-08-03 22:00:00	0.578333333        
2014-08-03 23:00:00	0.581666667        
2014-08-04 00:00:00	0.448333333        
2014-08-04 01:00:00	0.443333333        
2014-08-04 02:00:00	0.348333333        
2014-08-04 03:00:00	0.433333333        
2014-08-04 04:00:00	0.396666667        
2014-08-04 05:00:00	0.521666667        
2014-08-04 06:00:00	0.618333333        
2014-08-04 07:00:00	0.851666667        
2014-08-04 08:00:00	0.936666667        
2014-08-04 09:00:00	1.040000000        
2014-08-04 10:00:00	1.038333333        
2014-08-04 11:00:00	1.091666667        
2014-08-04 12:00:00	0.983333333        
2014-08-04 13:00:00	1.061666667        
2014-08-04 14:00:00	1.110000000        
2014-08-04 15:00:00	1.060000000        
2014-08-04 16:00:00	0.943333333        
2014-08-04 17:00:00	0.781666667        
2014-08-04 18:00:00	0.516666667        
