end_of_interval	NSA
2014-06-27 06:00:00	0.10100804         
2014-06-27 07:00:00	0.10181296         
2014-06-27 08:00:00	0.10290349         
2014-06-27 09:00:00	0.10352665         
2014-06-27 10:00:00	0.10350069         
2014-06-27 11:00:00	0.10209858         
2014-06-27 12:00:00	0.10080032         
2014-06-27 13:00:00	0.10064453         
2014-06-27 14:00:00	0.10004733         
2014-06-27 15:00:00	0.09950207         
2014-06-27 16:00:00	0.09939821         
2014-06-27 17:00:00	0.09861926         
2014-06-27 18:00:00	0.09890487         
2014-06-27 19:00:00	0.09791820         
2014-06-27 20:00:00	0.09716521         
2014-06-27 21:00:00	0.09578906         
2014-06-27 22:00:00	0.09521783         
2014-06-27 23:00:00	0.09508801         
2014-06-28 00:00:00	0.09503608         
2014-06-28 01:00:00	0.09519187         
2014-06-28 02:00:00	0.09555538         
2014-06-28 03:00:00	0.09604871         
2014-06-28 04:00:00	0.09667188         
2014-06-28 05:00:00	0.09732100         
2014-06-28 06:00:00	0.09794416         
2014-06-28 07:00:00	0.09864522         
2014-06-28 08:00:00	0.09947610         
2014-06-28 09:00:00	0.09991751         
2014-06-28 10:00:00	0.09976172         
2014-06-28 11:00:00	0.09874908         
2014-06-28 12:00:00	0.09781434         
2014-06-28 13:00:00	0.09773644         
2014-06-28 14:00:00	0.09742486         
2014-06-28 15:00:00	0.09693153         
2014-06-28 16:00:00	0.09669784         
2014-06-28 17:00:00	0.09654205         
2014-06-28 18:00:00	0.09643819         
2014-06-28 19:00:00	0.09617854         
2014-06-28 20:00:00	0.09599678         
2014-06-28 21:00:00	0.09477642         
2014-06-28 22:00:00	0.09449081         
2014-06-28 23:00:00	0.09449081         
2014-06-29 00:00:00	0.09449081         
2014-06-29 01:00:00	0.09449081         
2014-06-29 02:00:00	0.09462063         
2014-06-29 03:00:00	0.09469853         
2014-06-29 04:00:00	0.09493222         
2014-06-29 05:00:00	0.09532169         
2014-06-29 06:00:00	0.09545152         
2014-06-29 07:00:00	0.09578906         
2014-06-29 08:00:00	0.09620450         
2014-06-29 09:00:00	0.09654205         
2014-06-29 10:00:00	0.09700942         
2014-06-29 11:00:00	0.09625643         
2014-06-29 12:00:00	0.09594485         
2014-06-29 13:00:00	0.09713925         
2014-06-29 14:00:00	0.09729504         
2014-06-29 15:00:00	0.09656801         
2014-06-29 16:00:00	0.09667188         
2014-06-29 17:00:00	0.09571117         
2014-06-29 18:00:00	0.09630836         
2014-06-29 19:00:00	0.09532169         
2014-06-29 20:00:00	0.09485432         
2014-06-29 21:00:00	0.09358203         
2014-06-29 22:00:00	0.09327045         
2014-06-29 23:00:00	0.09298483         
2014-06-30 00:00:00	0.09293290         
2014-06-30 01:00:00	0.09277711         
2014-06-30 02:00:00	0.09275115         
2014-06-30 03:00:00	0.09282904         
2014-06-30 04:00:00	0.09277711         
2014-06-30 05:00:00	0.09301080         
2014-06-30 06:00:00	0.09303676         
2014-06-30 07:00:00	0.09319256         
2014-06-30 08:00:00	0.09342624         
2014-06-30 09:00:00	0.09381572         
2014-06-30 10:00:00	0.09451677         
2014-06-30 11:00:00	0.09462063         
2014-06-30 12:00:00	0.09472449         
2014-06-30 13:00:00	0.09641222         
2014-06-30 14:00:00	0.09654205         
2014-06-30 15:00:00	0.09565924         
2014-06-30 16:00:00	0.09576310         
2014-06-30 17:00:00	0.09498415         
2014-06-30 18:00:00	0.09568520         
2014-06-30 19:00:00	0.09464660         
2014-06-30 20:00:00	0.09376379         
2014-06-30 21:00:00	0.09212799         
2014-06-30 22:00:00	0.09176448         
2014-06-30 23:00:00	0.09142693         
2014-07-01 00:00:00	0.09147886         
2014-07-01 01:00:00	0.09132307         
2014-07-01 02:00:00	0.09124517         
2014-07-01 03:00:00	0.09132307         
2014-07-01 04:00:00	0.09150483         
2014-07-01 05:00:00	0.09168658         
2014-07-01 06:00:00	0.09173851         
2014-07-01 07:00:00	0.09186834         
2014-07-01 08:00:00	0.09189430         
2014-07-01 09:00:00	0.09212799         
2014-07-01 10:00:00	0.09243957         
2014-07-01 11:00:00	0.09327045         
2014-07-01 12:00:00	0.09347817         
2014-07-01 13:00:00	0.09459467         
2014-07-01 14:00:00	0.09376379         
2014-07-01 15:00:00	0.09384168         
2014-07-01 16:00:00	0.09347817         
2014-07-01 17:00:00	0.09327045         
2014-07-01 18:00:00	0.09384168         
2014-07-01 19:00:00	0.09329642         
2014-07-01 20:00:00	0.09249150         
2014-07-01 21:00:00	0.09142693         
2014-07-01 22:00:00	0.09129710         
2014-07-01 23:00:00	0.09114131         
2014-07-02 00:00:00	0.09116728         
2014-07-02 01:00:00	0.09132307         
2014-07-02 02:00:00	0.09108938         
2014-07-02 03:00:00	0.09090763         
2014-07-02 04:00:00	0.09075184         
2014-07-02 05:00:00	0.09085570         
2014-07-02 06:00:00	0.09072587         
2014-07-02 07:00:00	0.09064798         
2014-07-02 08:00:00	0.09093359         
2014-07-02 09:00:00	0.09179044         
2014-07-02 10:00:00	0.09225781         
2014-07-02 11:00:00	0.09295887         
2014-07-02 12:00:00	0.09293290         
2014-07-02 13:00:00	0.09381572         
2014-07-02 14:00:00	0.09477642         
2014-07-02 15:00:00	0.09363396         
2014-07-02 16:00:00	0.09376379         
2014-07-02 17:00:00	0.09319256         
2014-07-02 18:00:00	0.09306273         
2014-07-02 19:00:00	0.09295887         
2014-07-02 20:00:00	0.09298483         
2014-07-02 21:00:00	0.09155676         
2014-07-02 22:00:00	0.09111535         
2014-07-02 23:00:00	0.09090763         
2014-07-03 00:00:00	0.09075184         
2014-07-03 01:00:00	0.09054412         
2014-07-03 02:00:00	0.09036236         
2014-07-03 03:00:00	0.09041429         
2014-07-03 04:00:00	0.09036236         
2014-07-03 05:00:00	0.09064798         
2014-07-03 06:00:00	0.09075184         
2014-07-03 07:00:00	0.09062201         
2014-07-03 08:00:00	0.09075184         
2014-07-03 09:00:00	0.09171255         
2014-07-03 10:00:00	0.09295887         
2014-07-03 11:00:00	0.09350414         
2014-07-03 12:00:00	0.09353010         
2014-07-03 13:00:00	0.09591889         
2014-07-03 14:00:00	0.09604871         
2014-07-03 15:00:00	0.09490625         
2014-07-03 16:00:00	0.09451677         
2014-07-03 17:00:00	0.09412730         
2014-07-03 18:00:00	0.09480239         
2014-07-03 19:00:00	0.09423116         
2014-07-03 20:00:00	0.09381572         
2014-07-03 21:00:00	0.09246553         
2014-07-03 22:00:00	0.09181641         
2014-07-03 23:00:00	0.09116728         
2014-07-04 00:00:00	0.09072587         
2014-07-04 01:00:00	0.09046622         
2014-07-04 02:00:00	0.09049219         
2014-07-04 03:00:00	0.09044026         
2014-07-04 04:00:00	0.09028447         
2014-07-04 05:00:00	0.09007675         
2014-07-04 06:00:00	0.09025850         
2014-07-04 07:00:00	0.09036236         
2014-07-04 08:00:00	0.09075184         
2014-07-04 09:00:00	0.09158272         
2014-07-04 10:00:00	0.09249150         
2014-07-04 11:00:00	0.09269922         
2014-07-04 12:00:00	0.09353010         
2014-07-04 13:00:00	0.09488028         
2014-07-04 14:00:00	0.09524380         
2014-07-04 15:00:00	0.09443888         
2014-07-04 16:00:00	0.09441291         
2014-07-04 17:00:00	0.09391958         
2014-07-04 18:00:00	0.09441291         
2014-07-04 19:00:00	0.09391958         
2014-07-04 20:00:00	0.09347817         
2014-07-04 21:00:00	0.09153079         
2014-07-04 22:00:00	0.09088166         
2014-07-04 23:00:00	0.09049219         
2014-07-05 00:00:00	0.08999885         
2014-07-05 01:00:00	0.08992096         
2014-07-05 02:00:00	0.08992096         
2014-07-05 03:00:00	0.08976517         
2014-07-05 04:00:00	0.08971324         
2014-07-05 05:00:00	0.08953148         
2014-07-05 06:00:00	0.08955744         
2014-07-05 07:00:00	0.08984306         
2014-07-05 08:00:00	0.09031043         
2014-07-05 09:00:00	0.09085570         
2014-07-05 10:00:00	0.09192027         
2014-07-05 11:00:00	0.09249150         
2014-07-05 12:00:00	0.09275115         
2014-07-05 13:00:00	0.09519187         
2014-07-05 14:00:00	0.09571117         
2014-07-05 15:00:00	0.09482835         
2014-07-05 16:00:00	0.09425712         
2014-07-05 17:00:00	0.09340028         
2014-07-05 18:00:00	0.09425712         
2014-07-05 19:00:00	0.09314063         
2014-07-05 20:00:00	0.09246553         
2014-07-05 21:00:00	0.09129710         
2014-07-05 22:00:00	0.09106342         
2014-07-05 23:00:00	0.09075184         
2014-07-06 00:00:00	0.09077780         
2014-07-06 01:00:00	0.09075184         
2014-07-06 02:00:00	0.09062201         
2014-07-06 03:00:00	0.09069991         
2014-07-06 04:00:00	0.09049219         
2014-07-06 05:00:00	0.09075184         
2014-07-06 06:00:00	0.09057008         
2014-07-06 07:00:00	0.09067394         
2014-07-06 08:00:00	0.09072587         
2014-07-06 09:00:00	0.09093359         
2014-07-06 10:00:00	0.09101149         
2014-07-06 11:00:00	0.09098552         
2014-07-06 12:00:00	0.09129710         
2014-07-06 13:00:00	0.09173851         
2014-07-06 14:00:00	0.09197220         
2014-07-06 15:00:00	0.09303676         
2014-07-06 16:00:00	0.09251746         
2014-07-06 17:00:00	0.09311466         
2014-07-06 18:00:00	0.09316659         
2014-07-06 19:00:00	0.09275115         
2014-07-06 20:00:00	0.09254343         
2014-07-06 21:00:00	0.09189430         
2014-07-06 22:00:00	0.09147886         
2014-07-06 23:00:00	0.09132307         
2014-07-07 00:00:00	0.09069991         
2014-07-07 01:00:00	0.09051815         
2014-07-07 02:00:00	0.09036236         
2014-07-07 03:00:00	0.09033640         
2014-07-07 04:00:00	0.09028447         
2014-07-07 05:00:00	0.09033640         
2014-07-07 06:00:00	0.09025850         
2014-07-07 07:00:00	0.09064798         
2014-07-07 08:00:00	0.09069991         
2014-07-07 09:00:00	0.09114131         
2014-07-07 10:00:00	0.09228378         
2014-07-07 11:00:00	0.09269922         
2014-07-07 12:00:00	0.09264729         
2014-07-07 13:00:00	0.09449081         
2014-07-07 14:00:00	0.09443888         
2014-07-07 15:00:00	0.09389361         
2014-07-07 16:00:00	0.09394554         
2014-07-07 17:00:00	0.09353010         
2014-07-07 18:00:00	0.09430905         
2014-07-07 19:00:00	0.09324449         
2014-07-07 20:00:00	0.09277711         
2014-07-07 21:00:00	0.09132307         
2014-07-07 22:00:00	0.09082973         
2014-07-07 23:00:00	0.09090763         
2014-07-08 00:00:00	0.09051815         
2014-07-08 01:00:00	0.09044026         
2014-07-08 02:00:00	0.09031043         
2014-07-08 03:00:00	0.09018061         
2014-07-08 04:00:00	0.09018061         
2014-07-08 05:00:00	0.09018061         
2014-07-08 06:00:00	0.09041429         
2014-07-08 07:00:00	0.09018061         
2014-07-08 08:00:00	0.09036236         
2014-07-08 09:00:00	0.09093359         
2014-07-08 10:00:00	0.09246553         
2014-07-08 11:00:00	0.09311466         
2014-07-08 12:00:00	0.09334835         
2014-07-08 13:00:00	0.09542555         
2014-07-08 14:00:00	0.09584099         
2014-07-08 15:00:00	0.09482835         
2014-07-08 16:00:00	0.09485432         
2014-07-08 17:00:00	0.09425712         
2014-07-08 18:00:00	0.09511397         
2014-07-08 19:00:00	0.09412730         
2014-07-08 20:00:00	0.09334835         
2014-07-08 21:00:00	0.09176448         
2014-07-08 22:00:00	0.09121921         
2014-07-08 23:00:00	0.09093359         
2014-07-09 00:00:00	0.09067394         
2014-07-09 01:00:00	0.09069991         
2014-07-09 02:00:00	0.09046622         
2014-07-09 03:00:00	0.09031043         
2014-07-09 04:00:00	0.09025850         
2014-07-09 05:00:00	0.09005078         
2014-07-09 06:00:00	0.09012868         
2014-07-09 07:00:00	0.09012868         
2014-07-09 08:00:00	0.09025850         
2014-07-09 09:00:00	0.09093359         
2014-07-09 10:00:00	0.09285501         
2014-07-09 11:00:00	0.09368589         
2014-07-09 12:00:00	0.09376379         
2014-07-09 13:00:00	0.09623047         
2014-07-09 14:00:00	0.09716521         
2014-07-09 15:00:00	0.09591889         
2014-07-09 16:00:00	0.09604871         
2014-07-09 17:00:00	0.09524380         
2014-07-09 18:00:00	0.09649012         
2014-07-09 19:00:00	0.09532169         
2014-07-09 20:00:00	0.09454274         
2014-07-09 21:00:00	0.09267325         
2014-07-09 22:00:00	0.09210202         
2014-07-09 23:00:00	0.09153079         
2014-07-10 00:00:00	0.09119324         
2014-07-10 01:00:00	0.09088166         
2014-07-10 02:00:00	0.09051815         
2014-07-10 03:00:00	0.09041429         
2014-07-10 04:00:00	0.09023254         
2014-07-10 05:00:00	0.09036236         
2014-07-10 06:00:00	0.09023254         
2014-07-10 07:00:00	0.09062201         
2014-07-10 08:00:00	0.09067394         
2014-07-10 09:00:00	0.09127114         
2014-07-10 10:00:00	0.09285501         
2014-07-10 11:00:00	0.09321852         
2014-07-10 12:00:00	0.09355607         
2014-07-10 13:00:00	0.09597082         
2014-07-10 14:00:00	0.09664591         
2014-07-10 15:00:00	0.09503608         
2014-07-10 16:00:00	0.09526976         
2014-07-10 17:00:00	0.09454274         
2014-07-10 18:00:00	0.09620450         
2014-07-10 19:00:00	0.09537362         
2014-07-10 20:00:00	0.09462063         
2014-07-10 21:00:00	0.09233571         
2014-07-10 22:00:00	0.09147886         
2014-07-10 23:00:00	0.09093359         
2014-07-11 00:00:00	0.09069991         
2014-07-11 01:00:00	0.09038833         
2014-07-11 02:00:00	0.09007675         
2014-07-11 03:00:00	0.08986903         
2014-07-11 04:00:00	0.08966131         
2014-07-11 05:00:00	0.08979113         
2014-07-11 06:00:00	0.08968727         
2014-07-11 07:00:00	0.08934972         
2014-07-11 08:00:00	0.08973920         
2014-07-11 09:00:00	0.09069991         
2014-07-11 10:00:00	0.09288097         
2014-07-11 11:00:00	0.09316659         
2014-07-11 12:00:00	0.09332238         
2014-07-11 13:00:00	0.09599678         
2014-07-11 14:00:00	0.09646415         
2014-07-11 15:00:00	0.09495818         
2014-07-11 16:00:00	0.09506204         
2014-07-11 17:00:00	0.09438695         
2014-07-11 18:00:00	0.09628240         
2014-07-11 19:00:00	0.09519187         
2014-07-11 20:00:00	0.09436098         
2014-07-11 21:00:00	0.09202413         
2014-07-11 22:00:00	0.09114131         
2014-07-11 23:00:00	0.09057008         
2014-07-12 00:00:00	0.09028447         
2014-07-12 01:00:00	0.09012868         
2014-07-12 02:00:00	0.08984306         
2014-07-12 03:00:00	0.08966131         
2014-07-12 04:00:00	0.08976517         
2014-07-12 05:00:00	0.08934972         
2014-07-12 06:00:00	0.08940165         
2014-07-12 07:00:00	0.08947955         
2014-07-12 08:00:00	0.08966131         
2014-07-12 09:00:00	0.09064798         
2014-07-12 10:00:00	0.09243957         
2014-07-12 11:00:00	0.09306273         
2014-07-12 12:00:00	0.09321852         
2014-07-12 13:00:00	0.09563327         
2014-07-12 14:00:00	0.09612661         
2014-07-12 15:00:00	0.09503608         
2014-07-12 16:00:00	0.09501011         
2014-07-12 17:00:00	0.09417923         
2014-07-12 18:00:00	0.09547748         
2014-07-12 19:00:00	0.09402344         
2014-07-12 20:00:00	0.09321852         
2014-07-12 21:00:00	0.09108938         
2014-07-12 22:00:00	0.09036236         
2014-07-12 23:00:00	0.08976517         
2014-07-13 00:00:00	0.08921990         
2014-07-13 01:00:00	0.08898621         
2014-07-13 02:00:00	0.08867463         
2014-07-13 03:00:00	0.08864867         
2014-07-13 04:00:00	0.08857077         
2014-07-13 05:00:00	0.08836305         
2014-07-13 06:00:00	0.08825919         
2014-07-13 07:00:00	0.08831112         
2014-07-13 08:00:00	0.08875253         
2014-07-13 09:00:00	0.08937569         
2014-07-13 10:00:00	0.09111535         
2014-07-13 11:00:00	0.09186834         
2014-07-13 12:00:00	0.09223185         
2014-07-13 13:00:00	0.09433502         
2014-07-13 14:00:00	0.09490625         
2014-07-13 15:00:00	0.09412730         
2014-07-13 16:00:00	0.09430905         
2014-07-13 17:00:00	0.09363396         
2014-07-13 18:00:00	0.09495818         
2014-07-13 19:00:00	0.09391958         
2014-07-13 20:00:00	0.09360800         
2014-07-13 21:00:00	0.09108938         
2014-07-13 22:00:00	0.09023254         
2014-07-13 23:00:00	0.08992096         
2014-07-14 00:00:00	0.08953148         
2014-07-14 01:00:00	0.08929779         
2014-07-14 02:00:00	0.08919393         
2014-07-14 03:00:00	0.08914200         
2014-07-14 04:00:00	0.08914200         
2014-07-14 05:00:00	0.08890832         
2014-07-14 06:00:00	0.08875253         
2014-07-14 07:00:00	0.08898621         
2014-07-14 08:00:00	0.08932376         
2014-07-14 09:00:00	0.08976517         
2014-07-14 10:00:00	0.09119324         
2014-07-14 11:00:00	0.09176448         
2014-07-14 12:00:00	0.09236167         
2014-07-14 13:00:00	0.09490625         
2014-07-14 14:00:00	0.09521783         
2014-07-14 15:00:00	0.09436098         
2014-07-14 16:00:00	0.09462063         
2014-07-14 17:00:00	0.09430905         
2014-07-14 18:00:00	0.09524380         
2014-07-14 19:00:00	0.09423116         
2014-07-14 20:00:00	0.09368589         
2014-07-14 21:00:00	0.09155676         
2014-07-14 22:00:00	0.09077780         
2014-07-14 23:00:00	0.09020657         
2014-07-15 00:00:00	0.08989499         
2014-07-15 01:00:00	0.08992096         
2014-07-15 02:00:00	0.08984306         
2014-07-15 03:00:00	0.08924586         
2014-07-15 04:00:00	0.08896025         
2014-07-15 05:00:00	0.08877849         
2014-07-15 06:00:00	0.08862270         
2014-07-15 07:00:00	0.08864867         
2014-07-15 08:00:00	0.08880446         
2014-07-15 09:00:00	0.08953148         
2014-07-15 10:00:00	0.09111535         
2014-07-15 11:00:00	0.09173851         
2014-07-15 12:00:00	0.09228378         
2014-07-15 13:00:00	0.09456870         
2014-07-15 14:00:00	0.09498415         
2014-07-15 15:00:00	0.09433502         
2014-07-15 16:00:00	0.09467256         
2014-07-15 17:00:00	0.09417923         
2014-07-15 18:00:00	0.09539959         
2014-07-15 19:00:00	0.09428309         
2014-07-15 20:00:00	0.09376379         
2014-07-15 21:00:00	0.09171255         
2014-07-15 22:00:00	0.09093359         
2014-07-15 23:00:00	0.09038833         
2014-07-16 00:00:00	0.09010271         
2014-07-16 01:00:00	0.08992096         
2014-07-16 02:00:00	0.08940165         
2014-07-16 03:00:00	0.08901218         
2014-07-16 04:00:00	0.08896025         
2014-07-16 05:00:00	0.08854481         
2014-07-16 06:00:00	0.08870060         
2014-07-16 07:00:00	0.08846691         
2014-07-16 08:00:00	0.08862270         
2014-07-16 09:00:00	0.08927183         
2014-07-16 10:00:00	0.09098552         
2014-07-16 11:00:00	0.09181641         
2014-07-16 12:00:00	0.09267325         
2014-07-16 13:00:00	0.09524380         
2014-07-16 14:00:00	0.09591889         
2014-07-16 15:00:00	0.09488028         
2014-07-16 16:00:00	0.09480239         
2014-07-16 17:00:00	0.09425712         
2014-07-16 18:00:00	0.09558134         
2014-07-16 19:00:00	0.09436098         
2014-07-16 20:00:00	0.09381572         
2014-07-16 21:00:00	0.09163465         
2014-07-16 22:00:00	0.09072587         
2014-07-16 23:00:00	0.09020657         
2014-07-17 00:00:00	0.08963534         
2014-07-17 01:00:00	0.08914200         
2014-07-17 02:00:00	0.08890832         
2014-07-17 03:00:00	0.08862270         
2014-07-17 04:00:00	0.08849288         
2014-07-17 05:00:00	0.08859674         
2014-07-17 06:00:00	0.08898621         
2014-07-17 07:00:00	0.08903814         
2014-07-17 08:00:00	0.08906411         
2014-07-17 09:00:00	0.08950551         
2014-07-17 10:00:00	0.08973920         
2014-07-17 11:00:00	0.09077780         
2014-07-17 12:00:00	0.09158272         
2014-07-17 13:00:00	0.09399747         
2014-07-17 14:00:00	0.09441291         
2014-07-17 15:00:00	0.09358203         
2014-07-17 16:00:00	0.09381572         
2014-07-17 17:00:00	0.09327045         
2014-07-17 18:00:00	0.09446484         
2014-07-17 19:00:00	0.09355607         
2014-07-17 20:00:00	0.09246553         
2014-07-17 21:00:00	0.09077780         
2014-07-17 22:00:00	0.09010271         
2014-07-17 23:00:00	0.08953148         
2014-07-18 00:00:00	0.08921990         
2014-07-18 01:00:00	0.08896025         
2014-07-18 02:00:00	0.08870060         
2014-07-18 03:00:00	0.08841498         
2014-07-18 04:00:00	0.08849288         
2014-07-18 05:00:00	0.08818130         
2014-07-18 06:00:00	0.08820726         
2014-07-18 07:00:00	0.08810340         
2014-07-18 08:00:00	0.08859674         
2014-07-18 09:00:00	0.08911604         
2014-07-18 10:00:00	0.08979113         
2014-07-18 11:00:00	0.09033640         
2014-07-18 12:00:00	0.09067394         
2014-07-18 13:00:00	0.09134903         
2014-07-18 14:00:00	0.09184237         
2014-07-18 15:00:00	0.09194623         
2014-07-18 16:00:00	0.09228378         
2014-07-18 17:00:00	0.09192027         
2014-07-18 18:00:00	0.09168658         
2014-07-18 19:00:00	0.09150483         
2014-07-18 20:00:00	0.09132307         
2014-07-18 21:00:00	0.09012868         
2014-07-18 22:00:00	0.08963534         
2014-07-18 23:00:00	0.08968727         
2014-07-19 00:00:00	0.08963534         
2014-07-19 01:00:00	0.08950551         
2014-07-19 02:00:00	0.08950551         
2014-07-19 03:00:00	0.08953148         
2014-07-19 04:00:00	0.08942762         
2014-07-19 05:00:00	0.08947955         
2014-07-19 06:00:00	0.08950551         
2014-07-19 07:00:00	0.08950551         
2014-07-19 08:00:00	0.08953148         
2014-07-19 09:00:00	0.08963534         
2014-07-19 10:00:00	0.08963534         
2014-07-19 11:00:00	0.09046622         
2014-07-19 12:00:00	0.09119324         
2014-07-19 13:00:00	0.09215395         
2014-07-19 14:00:00	0.09199816         
2014-07-19 15:00:00	0.09212799         
2014-07-19 16:00:00	0.09173851         
2014-07-19 17:00:00	0.09129710         
2014-07-19 18:00:00	0.09166062         
2014-07-19 19:00:00	0.09114131         
2014-07-19 20:00:00	0.09103745         
2014-07-19 21:00:00	0.08981710         
2014-07-19 22:00:00	0.08947955         
2014-07-19 23:00:00	0.08898621         
2014-07-20 00:00:00	0.08877849         
2014-07-20 01:00:00	0.08862270         
2014-07-20 02:00:00	0.08846691         
2014-07-20 03:00:00	0.08828516         
2014-07-20 04:00:00	0.08812937         
2014-07-20 05:00:00	0.08833709         
2014-07-20 06:00:00	0.08823323         
2014-07-20 07:00:00	0.08846691         
2014-07-20 08:00:00	0.08888235         
2014-07-20 09:00:00	0.08940165         
2014-07-20 10:00:00	0.09020657         
2014-07-20 11:00:00	0.09051815         
2014-07-20 12:00:00	0.09119324         
2014-07-20 13:00:00	0.09217992         
2014-07-20 14:00:00	0.09262132         
2014-07-20 15:00:00	0.09243957         
2014-07-20 16:00:00	0.09251746         
2014-07-20 17:00:00	0.09223185         
2014-07-20 18:00:00	0.09345221         
2014-07-20 19:00:00	0.09233571         
2014-07-20 20:00:00	0.09197220         
2014-07-20 21:00:00	0.09059605         
2014-07-20 22:00:00	0.08989499         
2014-07-20 23:00:00	0.08945358         
2014-07-21 00:00:00	0.08851884         
2014-07-21 01:00:00	0.08784375         
2014-07-21 02:00:00	0.08755813         
2014-07-21 03:00:00	0.08753217         
2014-07-21 04:00:00	0.08748024         
2014-07-21 05:00:00	0.08729848         
2014-07-21 06:00:00	0.08716866         
2014-07-21 07:00:00	0.08716866         
2014-07-21 08:00:00	0.08768796         
2014-07-21 09:00:00	0.08828516         
2014-07-21 10:00:00	0.08973920         
2014-07-21 11:00:00	0.09082973         
2014-07-21 12:00:00	0.09163465         
2014-07-21 13:00:00	0.09420519         
2014-07-21 14:00:00	0.09441291         
2014-07-21 15:00:00	0.09308869         
2014-07-21 16:00:00	0.09347817         
2014-07-21 17:00:00	0.09269922         
2014-07-21 18:00:00	0.09425712         
2014-07-21 19:00:00	0.09342624         
2014-07-21 20:00:00	0.09272518         
2014-07-21 21:00:00	0.09064798         
2014-07-21 22:00:00	0.08984306         
2014-07-21 23:00:00	0.08934972         
2014-07-22 00:00:00	0.08916797         
2014-07-22 01:00:00	0.08901218         
2014-07-22 02:00:00	0.08857077         
2014-07-22 03:00:00	0.08849288         
2014-07-22 04:00:00	0.08807744         
2014-07-22 05:00:00	0.08771392         
2014-07-22 06:00:00	0.08758410         
2014-07-22 07:00:00	0.08745427         
2014-07-22 08:00:00	0.08766199         
2014-07-22 09:00:00	0.08864867         
2014-07-22 10:00:00	0.09005078         
2014-07-22 11:00:00	0.09119324         
2014-07-22 12:00:00	0.09233571         
2014-07-22 13:00:00	0.09475046         
2014-07-22 14:00:00	0.09472449         
2014-07-22 15:00:00	0.09386765         
2014-07-22 16:00:00	0.09449081         
2014-07-22 17:00:00	0.09342624         
2014-07-22 18:00:00	0.09441291         
2014-07-22 19:00:00	0.09334835         
2014-07-22 20:00:00	0.09272518         
2014-07-22 21:00:00	0.09080377         
2014-07-22 22:00:00	0.09010271         
2014-07-22 23:00:00	0.08968727         
2014-07-23 00:00:00	0.08903814         
2014-07-23 01:00:00	0.08867463         
2014-07-23 02:00:00	0.08846691         
2014-07-23 03:00:00	0.08825919         
2014-07-23 04:00:00	0.08867463         
2014-07-23 05:00:00	0.08875253         
2014-07-23 06:00:00	0.08877849         
2014-07-23 07:00:00	0.08875253         
2014-07-23 08:00:00	0.08883042         
2014-07-23 09:00:00	0.08937569         
2014-07-23 10:00:00	0.09031043         
2014-07-23 11:00:00	0.09121921         
2014-07-23 12:00:00	0.09176448         
2014-07-23 13:00:00	0.09415326         
2014-07-23 14:00:00	0.09355607         
2014-07-23 15:00:00	0.09288097         
2014-07-23 16:00:00	0.09301080         
2014-07-23 17:00:00	0.09238764         
2014-07-23 18:00:00	0.09308869         
2014-07-23 19:00:00	0.09259536         
2014-07-23 20:00:00	0.09202413         
2014-07-23 21:00:00	0.09007675         
2014-07-23 22:00:00	0.08947955         
2014-07-23 23:00:00	0.08932376         
2014-07-24 00:00:00	0.08919393         
2014-07-24 01:00:00	0.08909007         
2014-07-24 02:00:00	0.08901218         
2014-07-24 03:00:00	0.08896025         
2014-07-24 04:00:00	0.08893428         
2014-07-24 05:00:00	0.08896025         
2014-07-24 06:00:00	0.08888235         
2014-07-24 07:00:00	0.08890832         
2014-07-24 08:00:00	0.08916797         
2014-07-24 09:00:00	0.08973920         
2014-07-24 10:00:00	0.09082973         
2014-07-24 11:00:00	0.09124517         
2014-07-24 12:00:00	0.09197220         
2014-07-24 13:00:00	0.09277711         
2014-07-24 14:00:00	0.09295887         
2014-07-24 15:00:00	0.09303676         
2014-07-24 16:00:00	0.09353010         
2014-07-24 17:00:00	0.09342624         
2014-07-24 18:00:00	0.09394554         
2014-07-24 19:00:00	0.09389361         
2014-07-24 20:00:00	0.09301080         
2014-07-24 21:00:00	0.09186834         
2014-07-24 22:00:00	0.09129710         
2014-07-24 23:00:00	0.09111535         
2014-07-25 00:00:00	0.09067394         
2014-07-25 01:00:00	0.09064798         
2014-07-25 02:00:00	0.09064798         
2014-07-25 03:00:00	0.09057008         
2014-07-25 04:00:00	0.09064798         
2014-07-25 05:00:00	0.09075184         
2014-07-25 06:00:00	0.09075184         
2014-07-25 07:00:00	0.09106342         
2014-07-25 08:00:00	0.09095956         
2014-07-25 09:00:00	0.09111535         
2014-07-25 10:00:00	0.09134903         
2014-07-25 11:00:00	0.09153079         
2014-07-25 12:00:00	0.09179044         
2014-07-25 13:00:00	0.09199816         
2014-07-25 14:00:00	0.09249150         
2014-07-25 15:00:00	0.09340028         
2014-07-25 16:00:00	0.09410133         
2014-07-25 17:00:00	0.09436098         
2014-07-25 18:00:00	0.09498415         
2014-07-25 19:00:00	0.09495818         
2014-07-25 20:00:00	0.09415326         
2014-07-25 21:00:00	0.09293290         
2014-07-25 22:00:00	0.09225781         
2014-07-25 23:00:00	0.09179044         
2014-07-26 00:00:00	0.09132307         
2014-07-26 01:00:00	0.09106342         
2014-07-26 02:00:00	0.09080377         
2014-07-26 03:00:00	0.09059605         
2014-07-26 04:00:00	0.09049219         
2014-07-26 05:00:00	0.09049219         
2014-07-26 06:00:00	0.09036236         
2014-07-26 07:00:00	0.09059605         
2014-07-26 08:00:00	0.09090763         
